Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-01 14:18:00-05:00,172.8726044,172.9799957,172.8600006,172.9716034,172.9716034,72185
2022-02-01 14:19:00-05:00,172.9799957,172.9850006,172.8899994,172.9100037,172.9100037,84628
2022-02-01 14:20:00-05:00,172.9299927,172.9400024,172.5099945,172.5599976,172.5599976,277853
2022-02-01 14:21:00-05:00,172.5599976,172.6300049,172.5350037,172.6210022,172.6210022,109343
2022-02-01 14:22:00-05:00,172.6199951,172.8498993,172.6100006,172.8040009,172.8040009,111642
2022-02-01 14:23:00-05:00,172.7949982,172.8899994,172.7599945,172.8650055,172.8650055,94506
2022-02-01 14:24:00-05:00,172.8654938,172.9600067,172.8500061,172.9250031,172.9250031,94704
2022-02-01 14:25:00-05:00,172.9250031,173.0299988,172.8200073,172.9427948,172.9427948,132480
2022-02-01 14:26:00-05:00,172.9349976,173,172.8699951,172.9499969,172.9499969,93287
2022-02-01 14:27:00-05:00,172.9400024,173.0498962,172.9199982,172.9900055,172.9900055,100965
2022-02-01 14:28:00-05:00,172.9900055,173.0299988,172.9499969,172.9600067,172.9600067,69894
2022-02-01 14:29:00-05:00,172.9600067,173.1000061,172.9600067,173.0924072,173.0924072,118347
2022-02-01 14:30:00-05:00,173.0950012,173.25,173.0899963,173.1100006,173.1100006,444138
2022-02-01 14:31:00-05:00,173.1074066,173.2700043,173.0800018,173.1815948,173.1815948,159412
2022-02-01 14:32:00-05:00,173.1950073,173.1950073,173.0599976,173.1300049,173.1300049,90204
2022-02-01 14:33:00-05:00,173.1300049,173.1710968,173.0800018,173.1600037,173.1600037,62442
2022-02-01 14:34:00-05:00,173.1600037,173.1600037,173.0700073,173.1199951,173.1199951,94224
2022-02-01 14:35:00-05:00,173.1199951,173.2100067,172.9400024,172.9600067,172.9600067,112873
2022-02-01 14:36:00-05:00,172.9600067,173.0299988,172.8099976,172.9799957,172.9799957,126001
2022-02-01 14:37:00-05:00,172.9600067,173.0899963,172.9400024,173.0850067,173.0850067,60340
2022-02-01 14:38:00-05:00,173.0899963,173.1100006,173.0200043,173.0930023,173.0930023,78492
2022-02-01 14:39:00-05:00,173.0998993,173.0998993,172.9799957,173.0599976,173.0599976,62680
2022-02-01 14:40:00-05:00,173.0700073,173.1087952,172.9391022,172.9597015,172.9597015,321873
2022-02-01 14:41:00-05:00,172.9499969,173.0599976,172.9400024,173.0503998,173.0503998,67066
2022-02-01 14:42:00-05:00,173.0503998,173.1300049,173.0200043,173.0599976,173.0599976,95054
2022-02-01 14:43:00-05:00,173.0599976,173.1699982,173.0599976,173.0899963,173.0899963,91733
2022-02-01 14:44:00-05:00,173.0850067,173.1300049,173.0500031,173.0899963,173.0899963,84805
2022-02-01 14:45:00-05:00,173.1000061,173.3300018,173.0299988,173.2550049,173.2550049,181823
2022-02-01 14:46:00-05:00,173.2599945,173.2700043,173.1000061,173.1399994,173.1399994,93967
2022-02-01 14:47:00-05:00,173.1558075,173.1878967,173.1000061,173.1199951,173.1199951,74054
2022-02-01 14:48:00-05:00,173.1199951,173.2100067,173.0500031,173.0818024,173.0818024,89953
2022-02-01 14:49:00-05:00,173.1000061,173.1600037,173.0850067,173.1239929,173.1239929,61520
2022-02-01 14:50:00-05:00,173.1199951,173.1396942,172.9250031,172.9250031,172.9250031,126532
2022-02-01 14:51:00-05:00,172.9299927,173.1101074,172.8986969,173.0599976,173.0599976,842142
2022-02-01 14:52:00-05:00,173.0700073,173.1499939,173.0599976,173.1289063,173.1289063,69132
2022-02-01 14:53:00-05:00,173.1199951,173.1300049,173.0399017,173.0950012,173.0950012,72597
2022-02-01 14:54:00-05:00,173.1100006,173.1849976,173.1000977,173.1450043,173.1450043,89666
2022-02-01 14:55:00-05:00,173.1450043,173.2400055,173.1450043,173.2073975,173.2073975,78265
2022-02-01 14:56:00-05:00,173.1999969,173.2299957,173.1300049,173.1399994,173.1399994,76080
2022-02-01 14:57:00-05:00,173.1300049,173.1600037,172.9600067,173.1499939,173.1499939,121373
2022-02-01 14:58:00-05:00,173.1475983,173.2700043,173.125,173.2449951,173.2449951,283044
2022-02-01 14:59:00-05:00,173.2498932,173.2700043,173.1656952,173.1699982,173.1699982,72085
2022-02-01 15:00:00-05:00,173.1712036,173.4799957,173.1098938,173.4499969,173.4499969,172124
2022-02-01 15:01:00-05:00,173.4499969,173.5576935,173.4450073,173.5070953,173.5070953,157707
2022-02-01 15:02:00-05:00,173.5050049,173.7899933,173.4900055,173.7700958,173.7700958,255924
2022-02-01 15:03:00-05:00,173.7799988,173.8300018,173.6300049,173.740799,173.740799,240143
2022-02-01 15:04:00-05:00,173.7476959,173.8600006,173.7344055,173.8000031,173.8000031,119248
2022-02-01 15:05:00-05:00,173.8099976,173.9299927,173.6100006,173.9199982,173.9199982,193671
2022-02-01 15:06:00-05:00,173.9299927,174.0200043,173.8899994,173.9490051,173.9490051,303806
2022-02-01 15:07:00-05:00,173.9450073,173.9700012,173.75,173.8699951,173.8699951,479300
2022-02-01 15:08:00-05:00,173.8699951,173.8999939,173.8200073,173.8399963,173.8399963,106015
2022-02-01 15:09:00-05:00,173.8450012,173.9799957,173.8099976,173.9700012,173.9700012,129865
2022-02-01 15:10:00-05:00,173.9700012,173.9898987,173.8600006,173.8800964,173.8800964,105637
2022-02-01 15:11:00-05:00,173.8800049,173.9199982,173.7700043,173.8500977,173.8500977,124000
2022-02-01 15:12:00-05:00,173.8600006,173.9499969,173.8600006,173.9400024,173.9400024,117358
2022-02-01 15:13:00-05:00,173.9400024,173.9499969,173.7799988,173.8815002,173.8815002,112742
2022-02-01 15:14:00-05:00,173.8809052,173.9499969,173.8600006,173.9194031,173.9194031,130376
2022-02-01 15:15:00-05:00,173.9102936,174.0700073,173.8410034,173.9700012,173.9700012,231205
2022-02-01 15:16:00-05:00,173.9750061,173.9898987,173.8000031,173.8500061,173.8500061,134674
2022-02-01 15:17:00-05:00,173.8654022,173.9499969,173.8399963,173.9499969,173.9499969,114091
2022-02-01 15:18:00-05:00,173.9400024,173.9499969,173.8399963,173.8899994,173.8899994,83522
2022-02-01 15:19:00-05:00,173.8999023,173.9297943,173.8410034,173.9199982,173.9199982,116451
2022-02-01 15:20:00-05:00,173.9199982,174.0700073,173.8899994,174.0700073,174.0700073,207447
2022-02-01 15:21:00-05:00,174.0700073,174.1600037,174.0200043,174.1399994,174.1399994,168197
2022-02-01 15:22:00-05:00,174.1499939,174.1499939,174.0200043,174.1300049,174.1300049,157652
2022-02-01 15:23:00-05:00,174.1199951,174.1600037,174.0800018,174.0821075,174.0821075,121797
2022-02-01 15:24:00-05:00,174.0800018,174.1699982,174.0249939,174.1399994,174.1399994,148895
2022-02-01 15:25:00-05:00,174.1399994,174.1499939,173.9700012,174.0399933,174.0399933,196264
2022-02-01 15:26:00-05:00,174.0401001,174.1399994,173.9799957,174.0899963,174.0899963,165746
2022-02-01 15:27:00-05:00,174.0899963,174.0899963,174.0099945,174.0800018,174.0800018,83815
2022-02-01 15:28:00-05:00,174.0800018,174.1699982,174.0601044,174.1600037,174.1600037,130459
2022-02-01 15:29:00-05:00,174.1649933,174.1900024,174.0899963,174.1271973,174.1271973,141058
2022-02-01 15:30:00-05:00,174.1300049,174.2700043,174.1300049,174.2700043,174.2700043,214901
2022-02-01 15:31:00-05:00,174.2709961,174.3699951,174.2400055,174.2599945,174.2599945,207270
2022-02-01 15:32:00-05:00,174.2749939,174.4199982,174.2299957,174.3800049,174.3800049,211858
2022-02-01 15:33:00-05:00,174.3800049,174.3950043,174.1900024,174.1900024,174.1900024,191286
2022-02-01 15:34:00-05:00,174.1999969,174.2700043,174.1501007,174.2624969,174.2624969,157653
2022-02-01 15:35:00-05:00,174.2649994,174.3200073,174.1900024,174.3099976,174.3099976,169489
2022-02-01 15:36:00-05:00,174.3009949,174.4649963,174.3000031,174.4400024,174.4400024,181762
2022-02-01 15:37:00-05:00,174.4299927,174.4319,174.2400055,174.3365021,174.3365021,160288
2022-02-01 15:38:00-05:00,174.3300018,174.3699951,174.0700073,174.1239929,174.1239929,207922
2022-02-01 15:39:00-05:00,174.1300049,174.1900024,174.0399933,174.0812073,174.0812073,201974
2022-02-01 15:40:00-05:00,174.1000061,174.1600037,174.0200043,174.1499939,174.1499939,203512
2022-02-01 15:41:00-05:00,174.148407,174.2100067,174.1199951,174.1999969,174.1999969,156490
2022-02-01 15:42:00-05:00,174.2100067,174.3000031,174.1849976,174.2899933,174.2899933,176935
2022-02-01 15:43:00-05:00,174.2899933,174.3899994,174.2799988,174.3800964,174.3800964,192946
2022-02-01 15:44:00-05:00,174.3899994,174.4100037,174.1940002,174.2050018,174.2050018,182650
2022-02-01 15:45:00-05:00,174.1999969,174.4600067,174.1000061,174.4299927,174.4299927,256762
2022-02-01 15:46:00-05:00,174.4304962,174.4400024,174.1750031,174.2799988,174.2799988,179341
2022-02-01 15:47:00-05:00,174.2799988,174.3899994,174.2299957,174.3874054,174.3874054,120360
2022-02-01 15:48:00-05:00,174.3813019,174.3999939,174.2223053,174.375,174.375,175158
2022-02-01 15:49:00-05:00,174.3762054,174.4600067,174.3300018,174.4400024,174.4400024,204541
2022-02-01 15:50:00-05:00,174.4499969,174.6900024,174.2700043,174.5850067,174.5850067,584176
2022-02-01 15:51:00-05:00,174.5899963,174.6300049,174.4499969,174.5500946,174.5500946,262870
2022-02-01 15:52:00-05:00,174.5500031,174.5800018,174.4600983,174.5623932,174.5623932,157950
2022-02-01 15:53:00-05:00,174.5700073,174.5885925,174.4700012,174.5050049,174.5050049,206228
2022-02-01 15:54:00-05:00,174.5099945,174.8399963,174.4349976,174.6656036,174.6656036,827525
2022-02-01 15:55:00-05:00,174.6699982,174.7100067,174.5700073,174.6499939,174.6499939,519091
2022-02-01 15:56:00-05:00,174.6399994,174.7100067,174.5599976,174.7100067,174.7100067,408567
2022-02-01 15:57:00-05:00,174.7100067,174.7799988,174.6300049,174.6999969,174.6999969,419739
2022-02-01 15:58:00-05:00,174.6999969,174.7100067,174.5800018,174.6549988,174.6549988,547068
2022-02-01 15:59:00-05:00,174.6549988,174.7599945,174.3899994,174.6100006,174.6100006,1568106
2022-02-02 09:30:00-05:00,174.7449951,174.8699951,174.0200043,174.0679016,174.0679016,4039362
2022-02-02 09:31:00-05:00,174.0699005,174.3000031,173.9499969,174.1499023,174.1499023,425070
2022-02-02 09:32:00-05:00,174.1201935,174.3999939,173.990097,174.3800049,174.3800049,296103
2022-02-02 09:33:00-05:00,174.3699951,174.5700073,174.1000061,174.5200043,174.5200043,332243
2022-02-02 09:34:00-05:00,175,175.1549988,175,175.1049042,175.1049042,759250
2022-02-02 09:35:00-05:00,175,175.0899963,174.9600067,175.0899963,175.0899963,511948
2022-02-02 09:36:00-05:00,175,175.1100006,174.9600067,175.1100006,175.1100006,299482
2022-02-02 09:37:00-05:00,175.25,175.3999939,175.25,175.3609009,175.3609009,517434
2022-02-02 09:38:00-05:00,175.3399963,175.4250031,175.3300018,175.3899994,175.3899994,306716
2022-02-02 09:39:00-05:00,175.25,175.309906,175.0700073,175.1399994,175.1399994,308524
2022-02-02 09:40:00-05:00,175,175.2649994,174.9210052,175.2037048,175.2037048,448489
2022-02-02 09:41:00-05:00,175.1799927,175.1999969,174.7599945,174.8600006,174.8600006,383125
2022-02-02 09:42:00-05:00,174.75,174.75,174.372406,174.4326019,174.4326019,355167
2022-02-02 09:43:00-05:00,174.5899963,174.5899963,174.3699951,174.3699951,174.3699951,284062
2022-02-02 09:44:00-05:00,174.625,174.7299957,174.5399933,174.5899963,174.5899963,276383
2022-02-02 09:45:00-05:00,174.5,174.5099945,174.3300934,174.3899994,174.3899994,251765
2022-02-02 09:46:00-05:00,174,174.0599976,174,174.0599976,174.0599976,345483
2022-02-02 09:47:00-05:00,174.1799927,174.3099976,174.1098938,174.1349945,174.1349945,275750
2022-02-02 09:48:00-05:00,174.3399963,174.3500061,174.2523041,174.3000031,174.3000031,218768
2022-02-02 09:49:00-05:00,174,174.0249939,173.9499969,173.9700012,173.9700012,335071
2022-02-02 09:50:00-05:00,174,174.1734009,173.9600983,174.0700073,174.0700073,275099
2022-02-02 09:51:00-05:00,174,174.3300018,174,174.1600037,174.1600037,276800
2022-02-02 09:52:00-05:00,174.25,174.4598999,174.2100067,174.3200073,174.3200073,175550
2022-02-02 09:53:00-05:00,174.3399963,174.3600006,174.2599945,174.2700043,174.2700043,152827
2022-02-02 09:54:00-05:00,174.5,174.5688934,174.4799957,174.5650024,174.5650024,151794
2022-02-02 09:55:00-05:00,174.5,174.5399933,174.4499969,174.5399933,174.5399933,201435
2022-02-02 09:56:00-05:00,174.25,174.25,174.1300049,174.1499939,174.1499939,198886
2022-02-02 09:57:00-05:00,174.125,174.25,174.0971069,174.25,174.25,183475
2022-02-02 09:58:00-05:00,174.25,174.5299988,174.2427979,174.4700012,174.4700012,219763
2022-02-02 09:59:00-05:00,174.5449982,174.7400055,174.4700012,174.6732941,174.6732941,217617
2022-02-02 10:00:00-05:00,174.6999969,175.0200043,174.6900024,174.8999939,174.8999939,378326
2022-02-02 10:01:00-05:00,174.8899994,175.1100006,174.8099976,175.0899963,175.0899963,314668
2022-02-02 10:02:00-05:00,175.0850067,175.1100006,174.8399963,174.9600067,174.9600067,263048
2022-02-02 10:03:00-05:00,174.9799957,175.2200012,174.9199982,174.9299927,174.9299927,277805
2022-02-02 10:04:00-05:00,174.9299927,175.0299988,174.8544006,174.9721069,174.9721069,204217
2022-02-02 10:05:00-05:00,174.9700012,175.1000061,174.8899994,175.0462036,175.0462036,213303
2022-02-02 10:06:00-05:00,175.0599976,175.0899963,174.8300934,174.8399963,174.8399963,235947
2022-02-02 10:07:00-05:00,174.8500061,175.1100006,174.8399963,175.1100006,175.1100006,189914
2022-02-02 10:08:00-05:00,175.1100006,175.25,175.0099945,175.0599976,175.0599976,257813
2022-02-02 10:09:00-05:00,175.1100006,175.4199982,175.1000061,175.3099976,175.3099976,277821
2022-02-02 10:10:00-05:00,175.3249969,175.3899994,175.1000061,175.1999969,175.1999969,205869
2022-02-02 10:11:00-05:00,175.2100067,175.3399963,175.1950073,175.25,175.25,149807
2022-02-02 10:12:00-05:00,175.2599945,175.5599976,175.2200012,175.3500061,175.3500061,367788
2022-02-02 10:13:00-05:00,175.3650055,175.3800049,175.1100006,175.1289978,175.1289978,244720
2022-02-02 10:14:00-05:00,175.1300049,175.1999969,174.8999939,175.0200043,175.0200043,330042
2022-02-02 10:15:00-05:00,175.0299988,175.0670013,174.8600006,174.9199982,174.9199982,287993
2022-02-02 10:16:00-05:00,174.9351959,175.1100006,174.9288025,174.9750061,174.9750061,202392
2022-02-02 10:17:00-05:00,174.9700012,175.1399994,174.7200012,174.7700043,174.7700043,266270
2022-02-02 10:18:00-05:00,174.7799988,174.7899933,174.5599976,174.6284943,174.6284943,283472
2022-02-02 10:19:00-05:00,174.6300049,174.8999939,174.625,174.7799988,174.7799988,273247
2022-02-02 10:20:00-05:00,174.7899933,175.0599976,174.7700043,174.9700012,174.9700012,232851
2022-02-02 10:21:00-05:00,174.9700012,174.9700012,174.751297,174.7947998,174.7947998,153427
2022-02-02 10:22:00-05:00,174.8000031,174.9299927,174.7400055,174.8300018,174.8300018,117796
2022-02-02 10:23:00-05:00,174.8300018,174.8300018,174.5299988,174.7799988,174.7799988,185360
2022-02-02 10:24:00-05:00,174.7799988,174.8300018,174.6499939,174.7100067,174.7100067,107866
2022-02-02 10:25:00-05:00,174.7100067,174.9459076,174.6199951,174.7200012,174.7200012,189010
2022-02-02 10:26:00-05:00,174.7400055,174.8600006,174.7100067,174.7400055,174.7400055,106654
2022-02-02 10:27:00-05:00,174.7599945,174.8200073,174.6199951,174.7400055,174.7400055,125912
2022-02-02 10:28:00-05:00,174.7400055,175.0899963,174.7299957,175.0899963,175.0899963,236888
2022-02-02 10:29:00-05:00,175.0899963,175.1300049,174.9900055,175.0299988,175.0299988,169070
2022-02-02 10:30:00-05:00,175.0399933,175.1399994,174.8200073,175.0605011,175.0605011,194984
2022-02-02 10:31:00-05:00,175.069397,175.069397,174.8000031,174.8899994,174.8899994,120633
2022-02-02 10:32:00-05:00,174.8887024,174.9600067,174.7920074,174.8600006,174.8600006,83298
2022-02-02 10:33:00-05:00,174.8699951,174.9299927,174.7200012,174.7799988,174.7799988,130041
2022-02-02 10:34:00-05:00,174.7799988,174.8600006,174.6100006,174.6782074,174.6782074,131283
2022-02-02 10:35:00-05:00,174.6750031,174.6900024,174.3300018,174.4649963,174.4649963,228966
2022-02-02 10:36:00-05:00,174.4799957,174.9299927,174.4799957,174.9100037,174.9100037,242318
2022-02-02 10:37:00-05:00,174.8999939,175.1000061,174.8399963,175.0200043,175.0200043,318575
2022-02-02 10:38:00-05:00,175,175.1999969,174.9700012,175.0950012,175.0950012,225308
2022-02-02 10:39:00-05:00,175.1000061,175.2200012,175.0399933,175.1699066,175.1699066,192982
2022-02-02 10:40:00-05:00,175.1600037,175.1699982,174.9799957,175.0749969,175.0749969,168619
2022-02-02 10:41:00-05:00,175.0700073,175.0700073,174.8999939,174.8999939,174.8999939,157460
2022-02-02 10:42:00-05:00,174.8999939,175.0399933,174.8049011,174.9600067,174.9600067,174926
2022-02-02 10:43:00-05:00,174.9600067,175.1000061,174.8699951,174.9799957,174.9799957,184310
2022-02-02 10:44:00-05:00,175,175.0722046,174.8399963,174.8699951,174.8699951,190171
2022-02-02 10:45:00-05:00,174.8600006,175.0700073,174.8399963,175.0639954,175.0639954,227319
2022-02-02 10:46:00-05:00,175.0800018,175.1799927,174.9499969,174.9600067,174.9600067,171779
2022-02-02 10:47:00-05:00,174.9700012,174.9850006,174.5599976,174.6799927,174.6799927,229120
2022-02-02 10:48:00-05:00,174.6999054,174.8399963,174.6811981,174.7342987,174.7342987,111552
2022-02-02 10:49:00-05:00,174.7250061,174.8699951,174.6799927,174.8636017,174.8636017,162247
2022-02-02 10:50:00-05:00,174.8600006,174.9900055,174.852005,174.8699951,174.8699951,133709
2022-02-02 10:51:00-05:00,174.8733978,174.9550018,174.7899933,174.8500061,174.8500061,119915
2022-02-02 10:52:00-05:00,174.8491058,174.8950043,174.6450043,174.7200012,174.7200012,156961
2022-02-02 10:53:00-05:00,174.7200012,174.7599945,174.3300018,174.4250031,174.4250031,218118
2022-02-02 10:54:00-05:00,174.4499969,174.6199951,174.3957977,174.5500031,174.5500031,155902
2022-02-02 10:55:00-05:00,174.5700073,174.6896973,174.5,174.6699982,174.6699982,124274
2022-02-02 10:56:00-05:00,174.6699982,174.6900024,174.5299988,174.6201019,174.6201019,149143
2022-02-02 10:57:00-05:00,174.6100006,174.6300049,174.4199982,174.5099945,174.5099945,225533
2022-02-02 10:58:00-05:00,174.5200043,174.6199951,174.4199982,174.5399933,174.5399933,146685
2022-02-02 10:59:00-05:00,174.5299988,174.7599945,174.5200043,174.6900024,174.6900024,138823
2022-02-02 11:00:00-05:00,174.6900024,174.8800049,174.3300018,174.3899994,174.3899994,476330
2022-02-02 11:01:00-05:00,174.3825989,174.3950043,174.2200928,174.3300018,174.3300018,181008
2022-02-02 11:02:00-05:00,174.3099976,174.3899994,174.2400055,174.2521973,174.2521973,99304
2022-02-02 11:03:00-05:00,174.2599945,174.4600067,174.1199951,174.3399963,174.3399963,189776
2022-02-02 11:04:00-05:00,174.3500061,174.4400024,174.3200073,174.329895,174.329895,115165
2022-02-02 11:05:00-05:00,174.3267059,174.5700073,174.2850037,174.5200043,174.5200043,195131
2022-02-02 11:06:00-05:00,174.5200043,174.5899963,174.4199982,174.4600067,174.4600067,148209
2022-02-02 11:07:00-05:00,174.4588928,174.4588928,174.2299957,174.3500061,174.3500061,122072
2022-02-02 11:08:00-05:00,174.3500061,174.4499969,174.2899933,174.3500061,174.3500061,117546
2022-02-02 11:09:00-05:00,174.3300018,174.4250031,174.2299957,174.2799988,174.2799988,144612
2022-02-02 11:10:00-05:00,174.2599945,174.4499969,174.2400055,174.3350067,174.3350067,179832
2022-02-02 11:11:00-05:00,174.3399963,174.3657074,174.1100006,174.2299957,174.2299957,230792
